33.03919270833333;3273.2521423170306;1.0249730149753216;1.631398902262244;0.019670098678347132;462.3644285491338;0.9402610522969717;3862.291890191424;0.3116219678757163;85.27591100340253;14986.803132216564;6.543862797740536;9.758920284387303;0.0003608299722064126;4.490194540893905;-0.24247727323319937;0.9649729191763434;0
33.138623046875;3291.7339737550415;1.0157522839624198;1.629305058587391;0.019765455192896447;462.6398706265519;0.9405677564068688;3884.254615429949;0.31133104996952476;85.53575826417843;15074.378591093246;6.545869636639875;9.76141986993258;0.0003598293771543469;4.492746477993607;-0.24243951495281676;0.9649823923986152;0
34.294091796875;3520.555567306678;1.0157279015672733;1.628892814500761;0.018660256123508565;489.4138365099369;0.940884723374611;4131.2777609065515;0.3074491104105305;87.6689815618244;16035.697207116267;6.574057642398328;9.809723686789091;0.00035620534183157217;4.51674274746488;-0.2425081561662859;0.9655098945524825;2
34.2684326171875;3515.435015870134;1.0203962839697605;1.6298040752294933;0.01826112870646205;489.74071368408363;0.94087255862127;4132.958028039705;0.3054325094013349;87.88423632496139;16042.091398474731;6.585567483065947;9.831796555272174;0.00035406936296119125;4.523423866555337;-0.24216284043164646;0.9655567289304822;2
33.1952392578125;3297.7086508379375;1.018885213689206;1.6292263788517;0.019323157098777213;463.5149651387826;0.9405543082558785;3890.9808485860262;0.3102343652961445;85.69257109048284;15100.408429205318;6.5533130496480965;9.775096547486665;0.0003590438337343535;4.495897599255399;-0.24243257934741447;0.9651140542331889;1
33.157161458333334;3291.746898583306;1.0242375679037776;1.630589422027453;0.01958795166977205;463.5063379459139;0.9403966961464401;3880.5759176895563;0.31130799319275787;85.4691918178857;15058.797332812313;6.54715737157135;9.764028615491258;0.00036038205416027204;4.4930000810621555;-0.24267582570923332;0.9651054267509868;1
34.8978271484375;3657.6796567370493;1.0313036863785099;1.633291319669521;0.018202955095243924;506.1958880819229;0.941025301514029;4283.151666595396;0.3051770664990991;88.8279613573536;16626.410778299658;6.583286163769585;9.827812804836267;0.00035409434367429107;4.529929668522824;-0.24251730026948423;0.9656977105726768;0
34.40673828125;3549.822063970566;1.0251048770148676;1.6315146066602508;0.018164162003688415;494.96714554079693;0.9407800054712503;4170.566740382762;0.3050306310841764;88.11342978000432;16187.29981599025;6.583080703017369;9.829190758230085;0.00035470348267567324;4.524212785329111;-0.24217536477644813;0.9655489588870945;0
34.535400390625;3572.319189520677;1.0212567339302083;1.6303596801523688;0.018380705658065974;497.8447406609035;0.9406548353844634;4186.183874938379;0.30689331339288084;88.04974501792192;16246.89075909261;6.576564348610214;9.816299468030866;0.00035619451719658;4.5211731955159715;-0.24242082427008296;0.9655297012391405;1
34.0486572265625;3472.52348696649;1.0200585871631072;1.630107973243509;0.018962265709148406;485.236920305672;0.9406315965705832;4078.466360474307;0.30831782252775913;87.1625727318022;15828.628521591554;6.565651457471854;9.7979964229641;0.00035704148361311754;4.513050692143608;-0.24225279401399352;0.965285657960413;1
31.1136962890625;2903.6694380627077;1.0197964734271192;1.6292865672160464;0.02141942825194091;418.07214886882736;0.9398166376746084;3466.7073204452277;0.31868948304232414;82.05390754319174;13448.757132912086;6.5038718659591535;9.682854628502321;0.0003676607854411843;4.448244879761118;-0.24379439990054813;0.9647910824761207;2
33.342610677083336;3327.2380703979065;1.0231257613812739;1.630349326332272;0.019327104170517053;469.4307763782202;0.9402741956986513;3922.1725700984016;0.3106274765043636;85.9176197478527;15219.259504015385;6.555135499600265;9.775716257380038;0.00036002644180634146;4.497215661399152;-0.2431168902299935;0.9654445001022028;2
34.339412434895834;3526.6787689256003;1.019607006702996;1.6294750299361287;0.0188476499548624;488.5626139914347;0.9408762855942311;4123.534242327756;0.3089026846810983;87.23913655921345;16005.574355319588;6.55988016128941;9.787326172914925;0.00035872134291142045;4.509587323168829;-0.24248953634880888;0.9652958477493446;2
34.8458740234375;3636.143375717203;1.0262305445782225;1.6313836372775157;0.018516331156459082;502.8577869347832;0.940912255284365;4246.666193734189;0.30654060563481483;88.33065521092067;16483.80698800197;6.575085835314303;9.812402464920266;0.0003564125302981723;4.5237878109796705;-0.24269066570114534;0.9656183174876051;2
34.039591471354164;3466.2609243773754;1.0122366350738758;1.627949810301375;0.018829246836365044;484.5157544811436;0.9406573848963201;4074.361184523132;0.3074155720240327;87.28477128514581;15812.928983611384;6.569363817736894;9.804976643016534;0.0003555634585031269;4.516290017870831;-0.24229855079757637;0.9653666270946022;2
34.3247802734375;3525.4362902349226;1.0184814114142613;1.629592495631689;0.018712074778221666;490.9841505903201;0.9406809286961325;4130.264949540899;0.30818231571245136;87.48449667990809;16030.075647573274;6.566235501158865;9.800490444485426;0.0003582032302859832;4.514233296782216;-0.24234653334695458;0.9653556416706244;2
33.9158935546875;3447.651462889711;1.0258600756988328;1.6315414255079215;0.018996234613084348;482.8493621111924;0.940506955361086;4049.985899969324;0.30884126431758585;86.82727697084444;15717.094237766103;6.558305138749066;9.787262981777078;0.00035849473221577125;4.509176786865215;-0.24211002948984686;0.9651084002897939;2
34.22926432291667;3510.3850029744044;1.0273741303771988;1.6316803692794948;0.018720444945702137;489.62030749129406;0.9406785802250777;4118.548037596565;0.30761125768313957;87.46600013912247;15984.57184289497;6.570633368686358;9.808321812011485;0.0003563903640615788;4.517934790399471;-0.24193690474614374;0.965234244125429;2
34.082421875;3474.608180592855;1.0132381055572468;1.6277125526329326;0.01894150850354071;482.58033528706494;0.9409721372638644;4079.5142162078287;0.3080582582892672;87.22269053428373;15835.476529544247;6.562761066793365;9.793374450774278;0.0003573403245312039;4.511553558438164;-0.2425185133269981;0.9653472017011345;0
32.8779052734375;3233.4160743230577;1.015213528995262;1.6278673753230413;0.01965534814723295;455.8273341918587;0.940437029171139;3818.9612832989314;0.3122633584373879;85.06572932789119;14820.017799003866;6.53991666336106;9.751454208255145;0.00036274421558167195;4.484446441152183;-0.24291132879300822;0.9650958238963665;0
33.14737141927083;3287.244061287178;1.0234798297555718;1.6301624464714377;0.019740967255717532;463.8707645021638;0.9401960868946267;3870.6057551572167;0.31147796704293523;85.25942128113333;15018.552256126703;6.537830849296103;9.751036930604648;0.00036175308040695944;4.4905788977095815;-0.24244393986301555;0.9648814449608374;1
32.562312825520834;3188.7761789607334;1.0475323087655815;1.6368035051437855;0.019878762534910752;454.53059014467715;0.939955231189071;3777.5785659508733;0.3126789804287781;84.58711629636439;14655.783673658814;6.537716941644255;9.746771502779954;0.0003619746624380299;4.484512158679741;-0.24286460362472043;0.9650347597774329;1
