69.91057942708333;18034.92689979447;0.9525746545269658;1.6334174322268793;4.97439535132037e-05;4472.741168734782;0.8640031810332681;16557.107608510683;0.04372388197923393;538.3334182995225;61755.68926530785;9.528734859191871;14.71978017005861;2.640755116585514e-05;6.695228892980306;-0.27507868146544745;0.9952524597811496;0
67.36472981770834;16729.974524243407;0.9453751390476217;1.6314668774933159;5.269499967450326e-05;4129.533824040643;0.8641463142094614;15303.286596928745;0.04587671834862321;518.8021652488356;57083.61256367432;9.472326020979157;14.656267420258603;2.7622527909493545e-05;6.638096672171376;-0.2710633343833129;0.9947480405881409;0
65.59749348958333;15873.6382326497;0.9529319534741951;1.6331932288979325;5.437724489135876e-05;3921.614203753096;0.8643092714049672;14549.373526356268;0.04718852426299977;505.1817673042498;54275.87990167197;9.438525327160166;14.61992617741749;2.840923897092081e-05;6.60200262403292;-0.26851852117320574;0.9944112292507273;0
65.9828857421875;16064.28669440687;0.9561843232288156;1.633905664035211;5.3798663159558025e-05;3955.4662144082363;0.8648022835148984;14728.166566520298;0.046644189618987024;508.21742637466133;54957.200051672975;9.449117082630115;14.63228904967866;2.8201355545410367e-05;6.610375676621164;-0.2693810555850647;0.994526056283848;0
65.29222005208334;15740.903995461995;0.9624845279683893;1.635416420695619;5.424125314362597e-05;3886.4800060695807;0.8647539817957811;14465.800006884063;0.04679050121062845;502.8825383606159;53976.720021466645;9.438579614575945;14.622790689061326;2.8436756863484406e-05;6.599352335678625;-0.26861772991323146;0.9944236215451926;0
62.6928466796875;14524.614161069589;0.9703182703650777;1.63724968905268;5.725665230162504e-05;3620.2539786698667;0.8638518511135295;13385.113720644482;0.048171196064715725;482.8467185870803;49920.200903908066;9.384666292066381;14.564257368741526;2.952640766491642e-05;6.550260096333878;-0.2642609126036903;0.99380955415554;2
57.67942708333333;12301.852962171766;0.976048006783977;1.6385278007438135;6.429193159590738e-05;3070.1018710642898;0.86393891676156;11358.3139341532;0.052598431915255386;444.2117443065402;42363.153865548506;9.268086316087002;14.429543608920206;3.236018179612181e-05;6.432399344770384;-0.255987253320105;0.9924036738740353;2
64.68470865885416;15465.812139221762;0.9700205862180744;1.6372828311049938;5.4711846036285556e-05;3848.8013049548463;0.8641680107981169;14263.0446562879;0.047136473832380885;498.1847012926494;53203.37732019675;9.43048409956077;14.61505273728355;2.858563199529572e-05;6.5923938309498515;-0.26734429219722455;0.9942702486822638;2
66.63221842447916;16389.716518939273;0.9604469232980515;1.6349057678139882;5.278824055228298e-05;4078.3399676658864;0.8636615061222568;15058.361086412127;0.045663996919496845;513.1488703271;56155.10437798259;9.466330505314964;14.655003552887887;2.768382682543853e-05;6.632740052015487;-0.2702499658564443;0.9946624380633238;2
65.45985514322916;15814.95818656756;0.9610321558785269;1.6348984010541776;5.38341774268656e-05;3928.5051024831537;0.8638423691318973;14524.73970123272;0.04651522581260285;504.0539252932479;54170.45370244772;9.442515019653197;14.630619267819128;2.822883609409884e-05;6.606905173905859;-0.2682493683193798;0.9943987690475388;2
59.99755859375;13301.733099508285;0.9706279051563924;1.6373203448986464;6.10053650683272e-05;3323.1227122088535;0.863548186308112;12259.49070693133;0.050571920726092894;462.0349378047656;45714.84011551644;9.321207453380502;14.491461048455921;3.099439680928402e-05;6.488723218747014;-0.25945777925756275;0.9930355822147072;1
61.52635904947917;13978.646229028638;0.9648973735871755;1.635910063419531;5.8829852522392736e-05;3478.4540634374725;0.8637660094006738;12853.262984099167;0.04942905343875131;473.84684686310277;47934.59787295918;9.354665617985122;14.530919556405632;3.0212923710101956e-05;6.521492855968233;-0.261856833929878;0.993442663230454;1
64.68777669270834;15450.21680697097;0.9629510309012392;1.6354825467230885;5.484906209023837e-05;3845.2900363139343;0.863703080290057;14202.327215022477;0.0472324052603484;498.19195336993386;52964.01882377597;9.426042497231176;14.611667921074005;2.859949332378618e-05;6.591715024674885;-0.26721519727812687;0.9942480276768968;1
66.18314615885417;16163.181797653768;0.959637125216295;1.6345567859840038;5.328706036317867e-05;4016.072253684709;0.8637173232215597;14834.68209850275;0.04625745302142691;509.6576532736635;55322.656140326275;9.457527657054317;14.644860739591868;2.78760846851581e-05;6.62243733816439;-0.2695367235570271;0.9945692827474757;1
68.689501953125;17390.967458150386;0.9510906134634234;1.6323476255854177;5.077281490507801e-05;4311.731684076749;0.8635100794715972;15902.99182481369;0.044305331342370864;528.9844790045524;59300.235615178;9.505990608493532;14.700309725441741;2.6761980340345798e-05;6.673815954908336;-0.2732066431621668;0.9950430548526573;1
64.58685709635417;15428.56465636565;0.973579264109405;1.6385028515447426;5.4796975177734044e-05;3840.6565079806064;0.8644937995466736;14268.206781488498;0.04714413772237495;497.29739560066866;53232.17061797342;9.427101394215827;14.609974844136714;2.867126698951958e-05;6.590652318197235;-0.2674773225542584;0.9942728706966851;0
69.06027018229166;17636.80808625512;0.9722287509912113;1.638233504896787;4.978047060619939e-05;4399.588784488254;0.864190861342361;16308.026721355585;0.04400143481732376;531.7235955262994;60832.51810093407;9.522160597153228;14.717046682050626;2.6570257517460187e-05;6.686921283339791;-0.2743357312523714;0.9951802630739336;0
68.50679524739583;17349.991929736076;0.9694801561700164;1.6375007741716503;5.02820738204439e-05;4333.8739872515325;0.8638614033998793;16025.595286838146;0.04457698698369661;527.4700806411588;59768.507160101035;9.51008899232747;14.705549306481474;2.6785425299850694e-05;6.6757405889118155;-0.2733356837151859;0.9950640208202567;0
